1.81136	7509
1.81372	7547
1.81608	7585
1.81844	7622
1.8208	7659
1.82316	7696
1.82552	7733
1.82788	7770
1.83024	7806
1.8326	7842
1.83496	7878
1.83732	7914
1.83968	7950
1.84204	7986
1.8444	8021
1.84676	8056
1.84912	8091
1.85148	8126
1.85384	8161
1.8562	8196
1.85856	8231
1.86092	8265
1.86328	8299
1.86564	8333
1.868	8367
1.87036	8401
1.87272	8435
1.87508	8469
1.87744	8502
1.8798	8535
1.88216	8568
1.88452	8601
1.88688	8634
1.88924	8667
1.8916	8700
1.89396	8733
1.89632	8765
1.89868	8797
1.90104	8829
1.9034	8861
1.90576	8893
1.90812	8925
1.91048	8957
1.91284	8989
1.9152	9020
1.91756	9051
1.91992	9082
1.92228	9113
1.92464	9144
1.927	9175
1.92936	9206
1.93172	9237
1.93408	9268
1.93644	9298
1.9388	9328
1.94116	9358
1.94352	9388
1.94588	9418
1.94824	9448
1.9506	9478
1.95296	9508
1.95532	9538
1.95768	9568
1.96004	9598
1.9624	9627
1.96476	9656
1.96712	9685
1.96948	9714
1.97184	9743
1.9742	9772
1.97656	9801
1.97892	9830
1.98128	9859
1.98364	9888
1.986	9917
1.98836	9945
1.99072	9973
1.99308	10001
1.99544	10029
1.9978	10057
2.00016	10085
2.00252	10113
2.00488	10141
2.00724	10169
2.0096	10197
2.01196	10225
2.01432	10253
2.01668	10281
2.01904	10308
2.0214	10335
2.02376	10362
2.02612	10389
2.02848	10416
2.03084	10443
2.0332	10470
2.03556	10497
2.03792	10524
2.04028	10551
2.04264	10578
2.045	10605
2.04736	10632
2.04972	10659
2.05208	10685
2.05444	10711
2.0568	10737
2.05916	10763
2.06152	10789
2.06388	10815
2.06624	10841
2.0686	10867
2.07096	10893
2.07332	10919
2.07568	10945
2.07804	10971
2.0804	10997
2.08276	11023
2.08512	11049
2.08748	11075
2.08984	11100
2.0922	11125
2.09456	11150
2.09692	11175
2.09928	11200
2.10164	11225
2.104	11250
2.10636	11275
2.10872	11300
2.11108	11325
2.11344	11350
2.1158	11375
2.11816	11400
2.12052	11425
2.12288	11450
2.12524	11475
2.1276	11500
2.12996	11524
2.13232	11548
2.13468	11572
2.13704	11596
2.1394	11620
2.14176	11644
2.14412	11668
2.14648	11692
2.14884	11716
2.1512	11740
2.15356	11764
2.15592	11788
2.15828	11812
2.16064	11836
2.163	11860
2.16536	11884
2.16772	11908
2.17008	11932
2.17244	11956
2.1748	11980
2.17716	12003
2.17952	12026
2.18188	12049
2.18424	12072
2.1866	12095
2.18896	12118
2.19132	12141
2.19368	12164
2.19604	12187
2.1984	12210
2.20076	12233
2.20312	12256
2.20548	12279
2.20784	12302
2.2102	12325
2.21256	12348
2.21492	12371
2.21728	12394
2.21964	12417
2.222	12440
2.22436	12463
2.22672	12486
2.22908	12509
2.23144	12531
2.2338	12553
2.23616	12575
2.23852	12597
2.24088	12619
2.24324	12641
2.2456	12663
2.24796	12685
2.25032	12707
2.25268	12729
2.25504	12751
2.2574	12773
2.25976	12795
2.26212	12817
2.26448	12839
2.26684	12861
2.2692	12883
2.27156	12905
2.27392	12927
2.27628	12949
2.27864	12971
2.281	12993
2.28336	13015
2.28572	13037
2.28808	13059
2.29044	13080
2.2928	13101
2.29516	13122
2.29752	13143
2.29988	13164
2.30224	13185
2.3046	13206
2.30696	13227
2.30932	13248
2.31168	13269
2.31404	13290
2.3164	13311
2.31876	13332
2.32112	13353
2.32348	13374
2.32584	13395
2.3282	13416
2.33056	13437
2.33292	13458
2.33528	13479
2.33764	13500
2.34	13521
2.34236	13542
2.34472	13563
2.34708	13584
2.34944	13605
2.3518	13626
2.35416	13647
2.35652	13668
2.35888	13689
2.36124	13709
2.3636	13729
2.36596	13749
2.36832	13769
2.37068	13789
2.37304	13809
2.3754	13829
2.37776	13849
2.38012	13869
2.38248	13889
2.38484	13909
2.3872	13929
2.38956	13949
2.39192	13969
2.39428	13989
2.39664	14009
2.399	14029
2.40136	14049
2.40372	14069
2.40608	14089
2.40844	14109
2.4108	14129
2.41316	14149
2.41552	14169
2.41788	14189
2.42024	14209
2.4226	14229
2.42496	14249
2.42732	14269
2.42968	14289
2.43204	14309
2.4344	14329
2.43676	14349
2.43912	14369
2.44148	14388
2.44384	14407
2.4462	14426
2.44856	14445
2.45092	14464
2.45328	14483
2.45564	14502
2.458	14521
2.46036	14540
2.46272	14559
2.46508	14578
2.46744	14597
2.4698	14616
2.47216	14635
2.47452	14654
2.47688	14673
2.47924	14692
RxDrop at 2.48086
2.4816	14711
2.48516	14730
2.48752	6700
2.52054	6742
2.5229	6784
2.52526	6826
2.52762	6868
2.52998	6909
2.53234	6950
2.5347	6991
2.53706	7032
2.53942	7072
2.54178	7112
2.54414	7152
2.5465	7192
2.54886	7231
2.55122	7270
2.55358	7309
2.55594	7348
2.5583	7387
2.56066	7425
2.56302	7463
2.56538	7501
2.56774	7539
2.5701	7577
2.57246	7614
2.57482	7651
2.57718	7688
2.57954	7725
2.5819	7762
2.58426	7799
2.58662	7835
2.58898	7871
2.59134	7907
2.5937	7943
2.59606	7979
2.59842	8015
2.60078	8050
2.60314	8085
2.6055	8120
2.60786	8155
2.61022	8190
2.61258	8225
2.61494	8259
2.6173	8293
2.61966	8327
2.62202	8361
2.62438	8395
2.62674	8429
2.6291	8463
2.63146	8496
2.63382	8529
2.63618	8562
2.63854	8595
2.6409	8628
2.64326	8661
2.64562	8694
2.64798	8727
2.65034	8759
2.6527	8791
2.65506	8823
2.65742	8855
2.65978	8887
2.66214	8919
2.6645	8951
RxDrop at 2.66612
2.66686	8983
2.67042	9014
2.67278	3752
2.69282	3828
2.69518	3903
2.69754	3976
2.70011	4048
2.70247	4118
2.70483	4187
2.7074	4255
2.70976	4322
2.71212	4388
2.71469	4453
2.71705	4517
2.71941	4580
2.72177	4642
2.72413	4703
2.72649	4764
2.72885	4824
2.73121	4883
2.73357	4941
2.73593	4999
2.73829	5056
2.74065	5112
2.74301	5168
2.74537	5223
2.74773	5278
2.75009	5332
2.75245	5385
2.75481	5438
2.75717	5490
2.75953	5542
2.76189	5593
2.76425	5644
2.76661	5694
2.76897	5744
2.77133	5794
2.77369	5843
2.77605	5892
2.77841	5940
2.78077	5988
2.78313	6035
2.78549	6082
2.78785	6129
2.79021	6175
2.79257	6221
2.79493	6267
2.79729	6312
2.79965	6357
2.80201	6402
2.80437	6446
2.80673	6490
2.80909	6534
2.81145	6577
2.81381	6620
2.81617	6663
2.81853	6706
2.82089	6748
2.82325	6790
2.82561	6832
2.82797	6874
2.83033	6915
2.83269	6956
2.83505	6997
2.83741	7038
2.83977	7078
2.84213	7118
2.84449	7158
2.84685	7198
2.84921	7237
2.85157	7276
2.85393	7315
2.85629	7354
2.85865	7393
2.86101	7431
2.86337	7469
2.86573	7507
2.86809	7545
2.87045	7583
2.87281	7620
2.87517	7657
2.87753	7694
2.87989	7731
2.88225	7768
2.88461	7804
2.88697	7840
2.88933	7876
2.89169	7912
2.89405	7948
2.89641	7984
2.89877	8019
2.90113	8054
2.90349	8089
2.90585	8124
2.90821	8159
2.91057	8194
2.91293	8229
2.91529	8263
2.91765	8297
2.92001	8331
2.92237	8365
2.92473	8399
RxDrop at 2.92634
2.92709	8433
2.93064	8467
2.933	3484
RxDrop at 2.93578
2.95329	3566
2.95565	3646
2.95919	3724
2.96176	3801
2.96412	3876
2.96766	3950
2.97022	4022
2.97258	4093
2.97494	4163
2.97751	4232
2.97987	4299
2.98223	4365
2.9848	4430
2.98716	4494
2.98952	4557
2.99188	4620
2.99424	4682
2.9966	4743
2.99896	4803
3.00132	4862
3.00368	4921
3.00604	4979
3.0084	5036
3.01076	5093
3.01312	5149
3.01548	5204
3.01784	5259
3.0202	5313
3.02256	5367
3.02492	5420
3.02728	5473
3.02964	5525
3.032	5576
3.03436	5627
3.03672	5678
3.03908	5728
3.04144	5778
3.0438	5827
3.04616	5876
3.04852	5924
3.05088	5972
3.05324	6020
3.0556	6067
3.05796	6114
3.06032	6160
3.06268	6206
3.06504	6252
3.0674	6297
3.06976	6342
3.07212	6387
3.07448	6431
3.07684	6475
3.0792	6519
3.08156	6563
3.08392	6606
3.08628	6649
3.08864	6692
3.091	6734
3.09336	6776
3.09572	6818
3.09808	6860
3.10044	6901
3.1028	6942
3.10516	6983
3.10752	7024
3.10988	7064
3.11224	7104
3.1146	7144
3.11696	7184
3.11932	7223
3.12168	7262
3.12404	7301
3.1264	7340
3.12876	7379
3.13112	7417
3.13348	7455
3.13584	7493
3.1382	7531
3.14056	7569
3.14292	7606
3.14528	7643
3.14764	7680
3.15	7717
3.15236	7754
RxDrop at 3.15279
3.15472	7791
3.15946	3216
3.17736	3305
3.17972	3391
3.18208	3475
3.18583	3557
3.18819	3637
3.19055	3715
3.1943	3792
3.19666	3867
3.19902	3941
3.20277	4013
3.20513	4084
3.20749	4154
3.21006	4223
3.21242	4291
3.21478	4357
3.21734	4422
3.2197	4486
3.22206	4550
3.22442	4613
3.22678	4675
3.22914	4736
3.2315	4796
3.23386	4855
3.23622	4914
3.23858	4972
3.24094	5029
3.2433	5086
3.24566	5142
3.24802	5197
3.25038	5252
3.25274	5306
3.2551	5360
3.25746	5413
3.25982	5466
3.26218	5518
3.26454	5570
3.2669	5621
3.26926	5672
3.27162	5722
3.27398	5772
3.27634	5821
3.2787	5870
3.28106	5918
3.28342	5966
3.28578	6014
3.28814	6061
3.2905	6108
3.29286	6155
3.29522	6201
3.29758	6247
3.29994	6292
3.3023	6337
3.30466	6382
3.30702	6427
3.30938	6471
3.31174	6515
3.3141	6559
3.31646	6602
3.31882	6645
3.32118	6688
3.32354	6730
3.3259	6772
3.32826	6814
3.33062	6856
3.33298	6897
3.33534	6938
3.3377	6979
3.34006	7020
3.34242	7060
3.34478	7100
3.34714	7140
3.3495	7180
3.35186	7220
3.35422	7259
3.35658	7298
3.35894	7337
3.3613	7376
3.36366	7414
3.36602	7452
3.36838	7490
3.37074	7528
3.3731	7566
3.37546	7603
3.37782	7640
3.38018	7677
3.38254	7714
3.3849	7751
3.38726	7788
3.38962	7824
3.39198	7860
3.39434	7896
3.3967	7932
3.39906	7968
3.40142	8004
3.40378	8039
3.40614	8074
3.4085	8109
3.41086	8144
3.41322	8179
3.41558	8214
3.41794	8248
3.4203	8282
3.42266	8316
3.42502	8350
3.42738	8384
3.42974	8418
3.4321	8452
3.43446	8485
3.43682	8518
3.43918	8551
3.44154	8584
3.4439	8617
3.44626	8650
3.44862	8683
3.45098	8716
3.45334	8748
3.4557	8780
3.45806	8812
3.46042	8844
3.46278	8876
3.46514	8908
3.4675	8940
3.46986	8972
3.47222	9004
3.47458	9035
3.47694	9066
3.4793	9097
3.48166	9128
3.48402	9159
3.48638	9190
3.48874	9221
3.4911	9252
3.49346	9283
3.49582	9313
3.49818	9343
3.50054	9373
3.5029	9403
3.50526	9433
3.50762	9463
3.50998	9493
3.51234	9523
3.5147	9553
3.51706	9583
3.51942	9612
3.52178	9641
3.52414	9670
3.5265	9699
RxDrop at 3.52694
3.52886	9728
3.5336	4288
3.556	4355
3.55836	4420
3.56072	4484
3.56308	4548
3.56544	4611
3.5678	4673
3.57016	4734
3.57252	4794
3.57488	4853
3.57724	4912
3.5796	4970
3.58196	5027
3.58432	5084
3.58668	5140
3.58904	5195
3.5914	5250
3.59376	5304
3.59612	5358
3.59848	5411
3.60084	5464
3.6032	5516
3.60556	5568
3.60792	5619
3.61028	5670
3.61264	5720
3.615	5770
3.61736	5819
3.61972	5868
3.62208	5916
3.62444	5964
3.6268	6012
3.62916	6059
3.63152	6106
3.63388	6153
3.63624	6199
3.6386	6245
3.64096	6291
3.64332	6336
3.64568	6381
3.64804	6426
3.6504	6470
3.65276	6514
3.65512	6558
3.65748	6601
3.65984	6644
3.6622	6687
3.66456	6729
3.66692	6771
3.66928	6813
3.67164	6855
3.674	6896
3.67636	6937
3.67872	6978
3.68108	7019
3.68344	7059
3.6858	7099
3.68816	7139
3.69052	7179
3.69288	7219
3.69524	7258
3.6976	7297
3.69996	7336
3.70232	7375
3.70468	7413
3.70704	7451
3.7094	7489
3.71176	7527
3.71412	7565
3.71648	7602
3.71884	7639
3.7212	7676
3.72356	7713
3.72592	7750
3.72828	7787
3.73064	7823
3.733	7859
3.73536	7895
3.73772	7931
3.74008	7967
3.74244	8003
3.7448	8038
3.74716	8073
3.74952	8108
3.75188	8143
3.75424	8178
3.7566	8213
3.75896	8247
3.76132	8281
3.76368	8315
3.76604	8349
3.7684	8383
3.77076	8417
3.77312	8451
3.77548	8484
3.77784	8517
3.7802	8550
3.78256	8583
3.78492	8616
3.78728	8649
3.78964	8682
3.792	8715
3.79436	8747
3.79672	8779
3.79908	8811
3.80144	8843
3.8038	8875
3.80616	8907
3.80852	8939
3.81088	8971
3.81324	9003
3.8156	9034
3.81796	9065
3.82032	9096
3.82268	9127
3.82504	9158
3.8274	9189
3.82976	9220
3.83212	9251
3.83448	9282
3.83684	9312
3.8392	9342
3.84156	9372
3.84392	9402
3.84628	9432
3.84864	9462
3.851	9492
3.85336	9522
3.85572	9552
3.85808	9582
3.86044	9611
3.8628	9640
3.86516	9669
3.86752	9698
3.86988	9727
3.87224	9756
3.8746	9785
3.87696	9814
3.87932	9843
3.88168	9872
3.88404	9901
3.8864	9930
3.88876	9958
3.89112	9986
3.89348	10014
3.89584	10042
3.8982	10070
3.90056	10098
3.90292	10126
3.90528	10154
3.90764	10182
3.91	10210
3.91236	10238
3.91472	10266
3.91708	10293
3.91944	10320
3.9218	10347
3.92416	10374
3.92652	10401
3.92888	10428
3.93124	10455
3.9336	10482
3.93596	10509
3.93832	10536
3.94068	10563
3.94304	10590
3.9454	10617
3.94776	10644
3.95012	10670
3.95248	10696
3.95484	10722
3.9572	10748
3.95956	10774
3.96192	10800
3.96428	10826
3.96664	10852
3.969	10878
3.97136	10904
3.97372	10930
3.97608	10956
3.97844	10982
3.9808	11008
3.98316	11034
3.98552	11060
3.98788	11085
3.99024	11110
3.9926	11135
3.99496	11160
3.99732	11185
3.99968	11210
4.00204	11235
4.0044	11260
4.00676	11285
4.00912	11310
4.01148	11335
4.01384	11360
4.0162	11385
4.01856	11410
RxDrop at 4.019
4.02092	11435
4.02566	5092
4.0516	5148
4.05396	5203
4.05632	5258
4.05868	5312
4.06104	5366
4.0634	5419
4.06576	5472
4.06812	5524
4.07048	5576
4.07284	5627
4.0752	5678
4.07756	5728
4.07992	5778
4.08228	5827
4.08464	5876
4.087	5924
4.08936	5972
4.09172	6020
4.09408	6067
4.09644	6114
4.0988	6160
4.10116	6206
4.10352	6252
4.10588	6297
4.10824	6342
4.1106	6387
4.11296	6431
4.11532	6475
4.11768	6519
4.12004	6563
4.1224	6606
4.12476	6649
4.12712	6692
4.12948	6734
4.13184	6776
RxDrop at 4.13346
4.1342	6818
4.13776	6860
4.14012	2680
4.15685	2787
4.15921	2890
4.16414	2989
4.1665	3085
4.17142	3178
4.17378	3268
4.17871	3355
4.18107	3440
RxDrop at 4.18289
4.18343	3523
4.18956	1072
4.20415	1340
4.21262	1554
4.22108	1738
4.22955	1903
4.23684	2053
4.24413	2192
4.25142	2323
4.25378	2446
4.25988	2563
4.26224	2675
4.26835	2782
4.27071	2885
4.27682	2984
4.27918	3080
RxDrop at 4.28336
4.28411	3173
4.28766	3263
4.29259	1072
4.30718	1340
4.31565	1554
4.32412	1738
4.33259	1903
4.33988	2053
4.34716	2192
4.35445	2323
4.35681	2446
4.36292	2563
4.36528	2675
4.37139	2782
4.37375	2885
4.37986	2984
4.38222	3080
4.38714	3173
4.3895	3263
4.39443	3351
4.39679	3436
4.39915	3519
4.4029	3600
4.40526	3679
4.40762	3757
4.41137	3833
4.41373	3907
4.41609	3980
4.41866	4052
4.42102	4122
4.42338	4191
4.42594	4259
4.4283	4326
4.43066	4392
4.43323	4457
4.43559	4521
4.43795	4584
4.44031	4646
4.44267	4707
4.44503	4768
4.44739	4828
4.44975	4887
4.45211	4945
4.45447	5003
4.45683	5060
4.45919	5116
4.46155	5172
4.46391	5227
4.46627	5281
4.46863	5335
4.47099	5388
4.47335	5441
4.47571	5493
4.47807	5545
4.48043	5596
4.48279	5647
4.48515	5697
4.48751	5747
4.48987	5796
4.49223	5845
4.49459	5894
4.49695	5942
4.49931	5990
4.50167	6037
4.50403	6084
4.50639	6131
4.50875	6177
4.51111	6223
4.51347	6269
4.51583	6314
4.51819	6359
4.52055	6404
4.52291	6448
4.52527	6492
4.52763	6536
4.52999	6579
4.53235	6622
4.53471	6665
4.53707	6708
4.53943	6750
4.54179	6792
4.54415	6834
4.54651	6876
4.54887	6917
4.55123	6958
4.55359	6999
4.55595	7040
4.55831	7080
4.56067	7120
4.56303	7160
4.56539	7200
4.56775	7239
4.57011	7278
4.57247	7317
4.57483	7356
4.57719	7395
4.57955	7433
4.58191	7471
4.58427	7509
4.58663	7547
4.58899	7585
4.59135	7622
4.59371	7659
4.59607	7696
4.59843	7733
4.60079	7770
4.60315	7806
4.60551	7842
4.60787	7878
4.61023	7914
4.61259	7950
4.61495	7986
4.61731	8021
4.61967	8056
4.62203	8091
4.62439	8126
4.62675	8161
4.62911	8196
4.63147	8231
4.63383	8265
4.63619	8299
4.63855	8333
4.64091	8367
4.64327	8401
4.64563	8435
4.64799	8469
4.65035	8502
4.65271	8535
4.65507	8568
4.65743	8601
4.65979	8634
4.66215	8667
4.66451	8700
4.66687	8733
4.66923	8765
4.67159	8797
4.67395	8829
4.67631	8861
4.67867	8893
4.68103	8925
4.68339	8957
4.68575	8989
4.68811	9020
4.69047	9051
4.69283	9082
4.69519	9113
4.69755	9144
4.69991	9175
4.70227	9206
4.70463	9237
4.70699	9268
4.70935	9298
RxDrop at 4.70978
4.71171	9328
4.71645	4020
4.73767	4091
RxDrop at 4.73928
4.74003	4161
4.74359	4230
4.74616	1340
4.76172	1554
4.77019	1738
4.77866	1903
4.78594	2053
4.79323	2192
4.80052	2323
4.80288	2446
4.80899	2563
4.81135	2675
4.81746	2782
4.81982	2885
RxDrop at 4.82282
RxDrop at 4.82636
4.82712	2984
4.83444	1072
4.85139	1340
4.85986	1554
4.86833	1738
4.8768	1903
4.88408	2053
4.89137	2192
4.89866	2323
4.90102	2446
4.90713	2563
4.90949	2675
4.9156	2782
4.91796	2885
4.92406	2984
4.92642	3080
4.93135	3173
4.93371	3263
4.93864	3351
4.941	3436
4.94336	3519
4.94711	3600
4.94947	3679
4.95183	3757
4.95558	3833
4.95794	3907
4.9603	3980
4.96286	4052
4.96522	4122
4.96758	4191
4.97015	4259
4.97251	4326
4.97487	4392
4.97744	4457
4.9798	4521
4.98216	4584
4.98452	4646
4.98688	4707
4.98924	4768
4.9916	4828
4.99396	4887
4.99632	4945
4.99868	5003
5.00104	5060
5.0034	5116
5.00576	5172
5.00812	5227
5.01048	5281
5.01284	5335
5.0152	5388
5.01756	5441
5.01992	5493
5.02228	5545
5.02464	5596
5.027	5647
5.02936	5697
5.03172	5747
5.03408	5796
5.03644	5845
5.0388	5894
5.04116	5942
5.04352	5990
5.04588	6037
5.04824	6084
5.0506	6131
5.05296	6177
5.05532	6223
5.05768	6269
5.06004	6314
5.0624	6359
5.06476	6404
5.06712	6448
5.06948	6492
5.07184	6536
5.0742	6579
5.07656	6622
5.07892	6665
5.08128	6708
5.08364	6750
5.086	6792
5.08836	6834
5.09072	6876
5.09308	6917
RxDrop at 5.09469
5.09544	6958
5.099	6999
5.10136	2948
RxDrop at 5.10413
5.12046	3045
5.12282	3139
5.12539	3230
5.12893	3318
5.13268	3404
5.13504	3488
5.1374	3570
5.14114	3650
5.1435	3728
5.14586	3805
5.14961	3880
5.15197	3954
RxDrop at 5.1524
5.15433	4026
5.15928	1340
5.17387	1554
5.18234	1738
5.1908	1903
5.19809	2053
5.20538	2192
5.21267	2323
5.21503	2446
5.22114	2563
5.2235	2675
5.2296	2782
5.23196	2885
5.23807	2984
5.24043	3080
5.24536	3173
5.24772	3263
5.25265	3351
5.25501	3436
5.25737	3519
5.26112	3600
5.26348	3679
5.26584	3757
5.26958	3833
5.27194	3907
5.2743	3980
5.27687	4052
5.27923	4122
5.28159	4191
5.28416	4259
5.28652	4326
5.28888	4392
5.29145	4457
5.29381	4521
5.29617	4584
5.29853	4646
5.30089	4707
5.30325	4768
5.30561	4828
5.30797	4887
5.31033	4945
5.31269	5003
5.31505	5060
5.31741	5116
5.31977	5172
5.32213	5227
5.32449	5281
5.32685	5335
5.32921	5388
5.33157	5441
5.33393	5493
5.33629	5545
5.33865	5596
5.34101	5647
5.34337	5697
5.34573	5747
5.34809	5796
5.35045	5845
5.35281	5894
5.35517	5942
5.35753	5990
5.35989	6037
5.36225	6084
5.36461	6131
5.36697	6177
5.36933	6223
5.37169	6269
5.37405	6314
5.37641	6359
5.37877	6404
5.38113	6448
5.38349	6492
5.38585	6536
5.38821	6579
5.39057	6622
5.39293	6665
5.39529	6708
5.39765	6750
5.40001	6792
5.40237	6834
5.40473	6876
5.40709	6917
5.40945	6958
5.41181	6999
5.41417	7040
5.41653	7080
5.41889	7120
5.42125	7160
5.42361	7200
5.42597	7239
5.42833	7278
5.43069	7317
5.43305	7356
5.43541	7395
5.43777	7433
5.44013	7471
5.44249	7509
5.44485	7547
5.44721	7585
5.44957	7622
5.45193	7659
5.45429	7696
5.45665	7733
5.45901	7770
5.46137	7806
5.46373	7842
5.46609	7878
5.46845	7914
5.47081	7950
5.47317	7986
5.47553	8021
5.47789	8056
5.48025	8091
5.48261	8126
5.48497	8161
5.48733	8196
5.48969	8231
5.49205	8265
5.49441	8299
5.49677	8333
RxDrop at 5.49838
5.49913	8367
5.50268	8401
5.50504	3484
5.52413	3566
5.52649	3646
5.52885	3724
5.5326	3801
5.53496	3876
5.53732	3950
5.54107	4022
5.54343	4093
5.54579	4163
5.54836	4232
5.55072	4299
5.55308	4365
5.55564	4430
5.558	4494
5.56036	4557
5.56272	4620
5.56508	4682
5.56744	4743
5.5698	4803
5.57216	4862
5.57452	4921
5.57688	4979
5.57924	5036
5.5816	5093
5.58396	5149
5.58632	5204
5.58868	5259
5.59104	5313
5.5934	5367
5.59576	5420
5.59812	5473
5.60048	5525
5.60284	5576
5.6052	5627
5.60756	5678
5.60992	5728
5.61228	5778
5.61464	5827
5.617	5876
5.61936	5924
5.62172	5972
5.62408	6020
RxDrop at 5.6257
5.62644	6067
5.63	6114
5.63236	2412
5.64909	2531
5.65145	2644
5.65756	2752
5.65992	2856
5.66602	2956
5.66838	3053
5.67331	3147
5.67567	3238
5.6806	3326
5.68296	3412
5.68532	3496
5.68907	3578
5.69143	3658
5.69379	3736
5.69754	3812
5.6999	3887
5.70226	3960
5.706	4032
5.70836	4103
5.71072	4173
5.71329	4241
5.71565	4308
5.71801	4374
5.72058	4439
5.72294	4503
5.7253	4566
5.72766	4628
5.73002	4690
5.73238	4751
5.73474	4811
5.7371	4870
5.73946	4928
5.74182	4986
5.74418	5043
5.74654	5099
5.7489	5155
5.75126	5210
5.75362	5265
5.75598	5319
5.75834	5373
5.7607	5426
5.76306	5478
5.76542	5530
5.76778	5581
5.77014	5632
5.7725	5683
