1.27275	7495
1.27338	7533
1.27658	7571
1.27721	7608
1.27784	7645
1.27847	7682
1.2791	7719
1.27972	7756
1.28035	7793
1.28324	7829
1.28387	7865
1.28449	7901
1.28512	7937
1.28575	7973
1.28638	8009
1.28701	8044
1.28989	8079
1.29052	8114
1.29115	8149
1.29178	8184
1.29241	8219
1.29304	8253
1.29362	8287
1.29624	8321
1.29679	8355
1.29786	8389
1.29841	8423
1.30106	8457
1.30161	8490
1.30426	8523
1.30481	8556
1.30746	8589
1.30801	8622
1.31066	8655
1.31121	8688
1.31386	8721
RxDrop at 1.31434
1.31441	8753
1.31706	8785
RxDrop at 1.31723
1.32058	2464
1.33364	2580
RxDrop at 1.33632
1.33999	2691
1.34633	1072
1.35902	1340
1.36568	1554
1.37234	1738
1.379	1903
1.38534	2053
1.39168	2192
1.39803	2323
1.39866	2446
1.40468	2563
1.40531	2675
1.41134	2782
1.41197	2885
1.418	2984
1.41863	3080
1.42434	3173
1.42497	3263
1.43069	3351
1.43132	3436
1.43195	3519
1.43735	3600
1.43798	3679
1.4386	3757
1.444	3833
1.44463	3907
1.44526	3980
1.45035	4052
1.45098	4122
1.45161	4191
1.45669	4259
1.45732	4326
1.45795	4392
1.46303	4457
1.46366	4521
1.46429	4584
1.46492	4646
1.46969	4707
1.47032	4768
1.47095	4828
1.47158	4887
1.47635	4945
1.47698	5003
1.47761	5060
1.47824	5116
1.48269	5172
1.48332	5227
1.48395	5281
1.48458	5335
1.48904	5388
1.48967	5441
1.4903	5493
1.49093	5545
1.49538	5596
1.49601	5647
1.49664	5697
1.49727	5747
1.4979	5796
1.50204	5845
1.50267	5894
1.5033	5942
1.50393	5990
1.50456	6037
1.5087	6084
1.50933	6131
1.50996	6177
1.51059	6223
1.51121	6269
1.51504	6314
1.51567	6359
1.5163	6404
1.51693	6448
1.51756	6492
1.52138	6536
1.52201	6579
1.52264	6622
1.52327	6665
1.5239	6708
1.52453	6750
1.52804	6792
1.52867	6834
1.5293	6876
1.52993	6917
1.53056	6958
1.53119	6999
1.5347	7040
1.53533	7080
1.53596	7120
1.53659	7160
1.53722	7200
1.53785	7239
1.54104	7278
1.54167	7317
1.5423	7356
1.54293	7395
1.54356	7433
1.54419	7471
1.54739	7509
1.54802	7547
1.54865	7585
1.54928	7622
1.5499	7659
1.55053	7696
1.55373	7733
1.55436	7770
1.55499	7806
1.55562	7842
1.55625	7878
1.55688	7914
1.55751	7950
1.56039	7986
1.56102	8021
1.56165	8056
1.56228	8091
1.56291	8126
1.56354	8161
1.56417	8196
1.56705	8231
1.56768	8265
1.56831	8299
1.56894	8333
1.56956	8367
1.57019	8401
1.57082	8435
1.57339	8469
1.57402	8502
1.57465	8535
1.57528	8568
1.57591	8601
1.57654	8634
1.57717	8667
1.57973	8700
1.58036	8733
1.58099	8765
1.58162	8797
1.58225	8829
1.58288	8861
1.58351	8893
1.58414	8925
1.58639	8957
1.58702	8989
1.58765	9020
1.58828	9051
1.58891	9082
1.58954	9113
1.59017	9144
1.5908	9175
1.59305	9206
1.59368	9237
1.59431	9268
1.59494	9298
1.59557	9328
1.5962	9358
1.59666	9388
1.59866	9418
1.59932	9448
1.60186	9478
1.60241	9508
1.60506	9538
1.60561	9568
1.60826	9598
1.60881	9627
1.61146	9656
1.61201	9685
1.61466	9714
1.61521	9743
1.61786	9772
1.61841	9801
1.62106	9830
1.62161	9859
1.62426	9888
1.62481	9917
1.62746	9945
1.62801	9973
1.63066	10001
1.63121	10029
1.63386	10057
1.63441	10085
1.63706	10113
1.63761	10141
1.64026	10169
1.64081	10197
1.64346	10225
1.64401	10253
1.64666	10281
1.64721	10308
1.64986	10335
1.65041	10362
1.65306	10389
1.65361	10416
1.65626	10443
1.65681	10470
1.65946	10497
1.66001	10524
1.66266	10551
1.66321	10578
1.66586	10605
1.66641	10632
1.66906	10659
1.66961	10685
1.67226	10711
1.67281	10737
1.67546	10763
1.67601	10789
1.67866	10815
1.67921	10841
1.68186	10867
1.68241	10893
1.68506	10919
1.68561	10945
1.68826	10971
1.68881	10997
1.69146	11023
1.69201	11049
1.69466	11075
1.69521	11100
1.69786	11125
1.69841	11150
1.70106	11175
1.70161	11200
1.70426	11225
1.70481	11250
1.70746	11275
1.70801	11300
1.71066	11325
1.71121	11350
1.71386	11375
1.71441	11400
1.71706	11425
1.71761	11450
1.72026	11475
1.72081	11500
1.72346	11524
1.72401	11548
1.72666	11572
1.72721	11596
1.72986	11620
1.73041	11644
1.73306	11668
1.73361	11692
1.73626	11716
1.73681	11740
1.73946	11764
1.74001	11788
1.74266	11812
1.74321	11836
1.74586	11860
1.74641	11884
1.74906	11908
1.74961	11932
1.75226	11956
1.75281	11980
1.75546	12003
1.75601	12026
1.75866	12049
1.75921	12072
1.76186	12095
1.76241	12118
1.76506	12141
1.76561	12164
1.76826	12187
1.76881	12210
1.77146	12233
1.77201	12256
1.77466	12279
1.77521	12302
1.77786	12325
1.77841	12348
1.78106	12371
1.78161	12394
1.78426	12417
1.78481	12440
1.78746	12463
1.78801	12486
1.79066	12509
1.79121	12531
1.79386	12553
1.79441	12575
1.79706	12597
1.79761	12619
1.80026	12641
1.80081	12663
1.80346	12685
1.80401	12707
1.80666	12729
1.80721	12751
1.80986	12773
1.81041	12795
1.81306	12817
1.81361	12839
1.81626	12861
1.81681	12883
1.81946	12905
1.82001	12927
1.82266	12949
1.82321	12971
1.82586	12993
1.82641	13015
1.82906	13037
1.82961	13059
1.83226	13080
1.83281	13101
1.83546	13122
1.83601	13143
1.83866	13164
1.83921	13185
1.84186	13206
1.84241	13227
1.84506	13248
1.84561	13269
1.84826	13290
1.84881	13311
1.85146	13332
1.85201	13353
1.85466	13374
1.85521	13395
1.85786	13416
1.85841	13437
1.86106	13458
1.86161	13479
1.86426	13500
1.86481	13521
1.86746	13542
1.86801	13563
1.87066	13584
1.87121	13605
1.87386	13626
1.87441	13647
1.87706	13668
1.87761	13689
1.88026	13709
1.88081	13729
1.88346	13749
1.88401	13769
1.88666	13789
1.88721	13809
1.88986	13829
1.89041	13849
1.89306	13869
1.89361	13889
1.89626	13909
1.89681	13929
1.89946	13949
1.90001	13969
1.90266	13989
1.90321	14009
1.90586	14029
1.90641	14049
1.90906	14069
1.90961	14089
1.91226	14109
1.91281	14129
1.91546	14149
1.91601	14169
1.91866	14189
1.91921	14209
1.92186	14229
1.92241	14249
1.92506	14269
1.92561	14289
1.92826	14309
1.92881	14329
1.93146	14349
1.93201	14369
1.93466	14388
1.93521	14407
1.93786	14426
1.93841	14445
1.94106	14464
1.94161	14483
1.94426	14502
1.94481	14521
1.94746	14540
1.94801	14559
1.95066	14578
1.95121	14597
1.95386	14616
1.95441	14635
1.95706	14654
1.95761	14673
1.96026	14692
RxDrop at 1.96074
1.96081	14711
1.96346	14730
1.96666	2464
1.97972	2580
1.98035	2691
1.98638	2797
1.98701	2899
1.99272	2998
1.99335	3093
1.99907	3185
1.99969	3275
2.00541	3362
2.00604	3447
2.00667	3530
2.01207	3611
2.0127	3690
2.01333	3767
2.01873	3843
2.01935	3917
2.01998	3990
2.02507	4062
2.0257	4132
2.02633	4201
2.03141	4269
2.03204	4336
2.03267	4402
2.03776	4467
2.03839	4531
2.03901	4594
2.03964	4656
2.04441	4717
2.04504	4777
2.04567	4837
2.0463	4896
2.05107	4954
2.0517	5011
2.05233	5068
2.05296	5124
2.05742	5180
2.05804	5235
2.05867	5289
2.0593	5343
2.06376	5396
2.06439	5449
2.06502	5501
2.06565	5553
2.0701	5604
2.07073	5655
2.07136	5705
2.07199	5755
2.07262	5804
2.07676	5853
2.07739	5902
2.07802	5950
2.07865	5998
2.07928	6045
2.08342	6092
2.08405	6139
2.08468	6185
2.08531	6231
2.08594	6277
2.08976	6322
2.09039	6367
2.09102	6412
2.09165	6456
2.09228	6500
2.09611	6544
2.09673	6587
2.09736	6630
2.09799	6673
2.09862	6716
2.09925	6758
RxDrop at 2.10068
2.10276	6800
2.10339	6842
2.10466	2680
2.1164	2787
2.11703	2890
2.12274	2989
2.12338	3085
2.12909	3178
2.12972	3268
2.13543	3355
2.13606	3440
2.13669	3523
2.14209	3604
2.14272	3683
2.14335	3761
2.14875	3837
2.14938	3911
2.15001	3984
2.15509	4056
2.15572	4126
2.15635	4195
2.16143	4263
2.16207	4330
2.1627	4396
2.16778	4461
2.16841	4525
2.16904	4588
2.16967	4650
2.17443	4711
2.17507	4771
2.1757	4831
2.17633	4890
2.18109	4948
2.18173	5006
2.18236	5063
2.18298	5119
2.18744	5175
2.18807	5230
2.1887	5284
2.18933	5338
2.19378	5391
2.19441	5444
2.19504	5496
2.19567	5548
2.20012	5599
2.20075	5650
2.20138	5700
2.20201	5750
2.20264	5799
2.20678	5848
2.20741	5897
2.20804	5945
2.20867	5993
2.2093	6040
2.21344	6087
2.21407	6134
2.2147	6180
2.21533	6226
2.21596	6272
2.21978	6317
2.22041	6362
2.22104	6407
2.22167	6451
2.2223	6495
2.22613	6539
2.22676	6582
2.22738	6625
2.22801	6668
2.22864	6711
2.22927	6753
2.23278	6795
2.23341	6837
2.23404	6879
2.23467	6920
2.2353	6961
2.23593	7002
2.23944	7043
2.24007	7083
2.2407	7123
2.24124	7163
2.24187	7203
2.24243	7242
2.24579	7281
2.24634	7320
2.24826	7359
2.24881	7398
2.25146	7436
2.25201	7474
2.25466	7512
2.25521	7550
2.25786	7588
2.25841	7625
2.26106	7662
2.26161	7699
2.26426	7736
2.26481	7773
2.26746	7809
2.26801	7845
2.27066	7881
2.27121	7917
2.27386	7953
2.27441	7989
2.27706	8024
2.27761	8059
2.28026	8094
2.28081	8129
2.28346	8164
2.28401	8199
RxDrop at 2.28418
2.28666	8234
2.28955	8268
2.29018	2196
2.30292	2326
2.30355	2449
2.30958	2566
2.31021	2677
2.31624	2784
2.31687	2887
2.32289	2986
2.32352	3082
2.32924	3175
2.32987	3265
2.33558	3352
2.33621	3437
2.33684	3520
2.34224	3601
2.34287	3680
2.3435	3758
2.3489	3834
2.34953	3908
2.35016	3981
2.35524	4053
2.35587	4123
2.3565	4192
2.36159	4260
2.36221	4327
2.36284	4393
2.36793	4458
2.36856	4522
2.36919	4585
2.36982	4647
2.37459	4708
2.37522	4769
2.37585	4829
2.37647	4888
2.38124	4946
2.38187	5004
2.3825	5061
2.38313	5117
2.38759	5173
2.38822	5228
2.38885	5282
2.38948	5336
2.39393	5389
2.39456	5442
2.39519	5494
2.39582	5546
2.40028	5597
2.4009	5648
2.40153	5698
2.40216	5748
2.40279	5797
2.40693	5846
2.40756	5895
2.40819	5943
2.40882	5991
2.40945	6038
2.41359	6085
2.41422	6132
2.41485	6178
2.41548	6224
2.41611	6270
2.41993	6315
2.42056	6360
2.42119	6405
2.42182	6449
2.42245	6493
2.42628	6537
2.42691	6580
2.42754	6623
2.42817	6666
2.4288	6709
2.42943	6751
2.43294	6793
2.43357	6835
2.4342	6877
2.43482	6918
2.43545	6959
2.43608	7000
2.43959	7041
2.44022	7081
2.44085	7121
2.44148	7161
2.44211	7201
2.44274	7240
RxDrop at 2.44322
2.44594	7279
2.4472	2904
2.45941	3002
2.46004	3097
2.46575	3189
2.46638	3279
2.47209	3366
2.47272	3451
2.47335	3534
2.47875	3615
2.47938	3694
2.48001	3771
2.48541	3847
2.48604	3921
2.48667	3994
2.49175	4065
2.49238	4135
2.49301	4204
2.4981	4272
2.49873	4339
2.49935	4405
2.50444	4470
2.50507	4534
2.5057	4597
2.50633	4659
2.5111	4720
2.51173	4780
2.51236	4840
2.51299	4899
2.51776	4957
2.51839	5014
2.51901	5071
2.51964	5127
2.5241	5183
2.52473	5238
2.52536	5292
2.52599	5346
2.53044	5399
2.53107	5452
2.5317	5504
2.53233	5556
2.53679	5607
2.53742	5658
2.53804	5708
2.53867	5758
2.5393	5807
2.54344	5856
2.54407	5905
2.5447	5953
2.54533	6001
2.54596	6048
2.5501	6095
2.55073	6142
2.55136	6188
2.55199	6234
2.55262	6280
2.55645	6325
2.55708	6370
2.5577	6415
2.55833	6459
2.55896	6503
2.56279	6547
2.56342	6590
2.56405	6633
2.56468	6676
2.56527	6719
2.5659	6761
2.56945	6803
2.57008	6845
2.57114	6886
2.57177	6927
2.57434	6968
2.57497	7009
2.57754	7049
2.57817	7089
2.58074	7129
2.58137	7169
2.58394	7209
2.58457	7248
2.58714	7287
2.58777	7326
2.59034	7365
2.59097	7404
2.59354	7442
2.59417	7480
2.59674	7518
2.59737	7556
2.59994	7594
2.60057	7631
2.60314	7668
2.60377	7705
2.60634	7742
2.60697	7779
2.60954	7815
2.61017	7851
2.61274	7887
2.61337	7923
2.61594	7959
2.61657	7995
2.61914	8030
2.61977	8065
2.62234	8100
2.62297	8135
2.62554	8170
2.62617	8205
2.62874	8240
2.62937	8274
2.63194	8308
2.63257	8342
2.63514	8376
2.63577	8410
2.63834	8444
2.63897	8478
2.64154	8511
2.64217	8544
2.64474	8577
2.64537	8610
2.64794	8643
2.64857	8676
2.65114	8709
2.65177	8741
2.65434	8773
2.65497	8805
2.65754	8837
2.65817	8869
2.66074	8901
2.66137	8933
2.66394	8965
2.66457	8997
2.66714	9028
2.66777	9059
2.67034	9090
2.67097	9121
2.67354	9152
2.67417	9183
2.67674	9214
2.67737	9245
2.67994	9276
2.68057	9306
2.68314	9336
2.68377	9366
2.68634	9396
2.68697	9426
2.68954	9456
2.69017	9486
2.69274	9516
2.69337	9546
2.69594	9576
RxDrop at 2.69643
2.69657	9606
2.69914	9635
2.70235	1732
2.71284	1897
2.71918	2048
2.72552	2188
2.73187	2319
2.73249	2442
2.73852	2559
2.73915	2671
2.74518	2778
2.74581	2881
2.75184	2980
2.75247	3076
2.75818	3169
2.75881	3259
2.76453	3347
2.76516	3432
2.76579	3515
2.77119	3596
2.77181	3675
2.77244	3753
2.77784	3829
2.77847	3904
2.7791	3977
2.78419	4049
2.78482	4119
2.78545	4188
2.79053	4256
2.79116	4323
2.79179	4389
2.79687	4454
2.7975	4518
2.79813	4581
2.79876	4643
2.80353	4704
2.80416	4765
2.80479	4825
2.80542	4884
2.81019	4942
2.81082	5000
2.81145	5057
2.81208	5113
2.81653	5169
2.81716	5224
2.81779	5278
2.81842	5332
2.82288	5385
2.82351	5438
2.82414	5490
2.82476	5542
2.82922	5593
2.82985	5644
2.83048	5694
2.83111	5744
2.83174	5794
2.83588	5843
2.83651	5892
2.83714	5940
2.83777	5988
2.8384	6035
2.84254	6082
2.84317	6129
2.8438	6175
2.84442	6221
2.84505	6267
2.84888	6312
2.84951	6357
2.85014	6402
2.85077	6446
2.8514	6490
2.85522	6534
2.85585	6577
2.85648	6620
2.85711	6663
2.85774	6706
2.85837	6748
2.86188	6790
2.86251	6832
2.86314	6874
2.86377	6915
2.8644	6956
2.86503	6997
2.86854	7038
2.86917	7078
2.8698	7118
2.87043	7158
2.87106	7198
2.87169	7237
2.87488	7276
2.87551	7315
2.87614	7354
2.87677	7393
2.8774	7431
2.87803	7469
2.88123	7507
2.88186	7545
2.88249	7583
2.88311	7620
2.88374	7657
2.88437	7694
2.88757	7731
2.8882	7768
2.88883	7804
2.88946	7840
2.89009	7876
2.89072	7912
2.89135	7948
2.89423	7984
2.89486	8019
2.89549	8054
2.89612	8089
2.89675	8124
2.89754	8159
2.89817	8194
2.90074	8229
2.90137	8263
2.90394	8297
2.90457	8331
2.90714	8365
2.90777	8399
2.91034	8433
2.91097	8467
2.91354	8500
2.91417	8533
2.91674	8566
2.91737	8599
2.91994	8632
2.92057	8665
2.92314	8698
2.92377	8731
2.92634	8763
2.92697	8795
2.92954	8827
2.93017	8859
2.93274	8891
2.93337	8923
2.93594	8955
2.93657	8987
2.93914	9018
2.93977	9049
2.94234	9080
2.94297	9111
2.94554	9142
2.94617	9173
2.94874	9204
2.94937	9235
2.95194	9266
2.95257	9297
2.95514	9327
2.95577	9357
2.95834	9387
2.95897	9417
2.96154	9447
2.96217	9477
2.96474	9507
2.96537	9537
2.96794	9567
2.96857	9597
2.97114	9626
2.97177	9655
2.97434	9684
2.97497	9713
2.97754	9742
2.97817	9771
2.98074	9800
2.98137	9829
2.98394	9858
2.98457	9887
2.98714	9916
2.98777	9944
2.99034	9972
2.99097	10000
2.99354	10028
2.99417	10056
2.99674	10084
2.99737	10112
2.99994	10140
3.00057	10168
3.00314	10196
3.00377	10224
3.00634	10252
3.00697	10280
3.00954	10307
3.01017	10334
3.01274	10361
3.01337	10388
3.01594	10415
3.01657	10442
3.01914	10469
3.01977	10496
3.02234	10523
3.02297	10550
3.02554	10577
3.02617	10604
3.02874	10631
3.02937	10658
3.03194	10684
3.03257	10710
3.03514	10736
3.03577	10762
3.03834	10788
3.03897	10814
3.04154	10840
RxDrop at 3.04171
3.04217	10866
3.04561	2000
3.05812	2143
3.06446	2277
3.07081	2403
3.07144	2522
3.07747	2635
3.07809	2744
3.08412	2848
3.08475	2948
3.09047	3045
3.0911	3139
3.09681	3230
3.09744	3318
3.10315	3404
3.10378	3488
3.10441	3570
3.10981	3650
3.11044	3728
3.11107	3805
3.11647	3880
3.1171	3954
3.11773	4026
3.12281	4097
3.12344	4167
3.12407	4235
3.12916	4302
3.12979	4368
3.13042	4433
3.1355	4497
3.13613	4560
3.13676	4623
3.13739	4685
3.14216	4746
3.14279	4806
3.14342	4865
3.14405	4924
3.14882	4982
3.14945	5039
3.15008	5096
3.15071	5152
RxDrop at 3.15371
3.15516	5207
3.15579	5262
3.15642	5316
3.16151	1876
3.17006	2029
3.1764	2170
3.18275	2302
3.18337	2426
3.1894	2544
3.19003	2656
3.19606	2764
3.19669	2867
3.20272	2967
3.20335	3063
RxDrop at 3.20603
3.20938	3156
3.21001	1072
3.22302	1340
3.22968	1554
3.23633	1738
3.24299	1903
3.24934	2053
3.25568	2192
3.26202	2323
3.26265	2446
3.26868	2563
3.26931	2675
3.27534	2782
3.27597	2885
3.282	2984
3.28263	3080
RxDrop at 3.28626
3.28834	3173
3.28897	3263
3.29532	1072
3.30801	1340
3.31467	1554
3.32132	1738
3.32798	1903
3.33433	2053
3.34067	2192
3.34701	2323
3.34764	2446
3.35367	2563
3.3543	2675
3.36033	2782
3.36096	2885
3.36699	2984
3.36762	3080
3.37333	3173
3.37396	3263
3.37967	3351
3.3803	3436
3.38093	3519
3.38633	3600
3.38696	3679
3.38759	3757
3.39299	3833
3.39362	3907
3.39425	3980
3.39933	4052
3.39996	4122
3.40059	4191
3.40568	4259
3.40631	4326
3.40694	4392
3.41202	4457
3.41265	4521
3.41328	4584
3.41391	4646
3.41868	4707
3.41931	4768
3.41994	4828
3.42057	4887
3.42534	4945
3.42597	5003
3.4266	5060
3.42723	5116
3.43168	5172
3.43231	5227
3.43294	5281
3.43357	5335
3.43802	5388
3.43865	5441
3.43928	5493
3.43991	5545
3.44437	5596
3.445	5647
3.44563	5697
3.44626	5747
3.44689	5796
3.45103	5845
3.45166	5894
3.45228	5942
3.45291	5990
3.45354	6037
3.45768	6084
3.45831	6131
3.45894	6177
3.45957	6223
3.4602	6269
3.46403	6314
3.46466	6359
3.46529	6404
3.46592	6448
3.46654	6492
3.47037	6536
3.471	6579
3.47163	6622
3.47226	6665
3.47289	6708
3.47352	6750
3.47703	6792
3.47766	6834
3.47829	6876
3.47892	6917
3.47955	6958
3.48018	6999
3.48369	7040
3.48432	7080
3.48495	7120
3.48558	7160
3.4862	7200
3.48683	7239
3.49003	7278
3.49066	7317
3.49129	7356
3.49192	7395
3.49255	7433
3.49318	7471
3.49637	7509
3.497	7547
3.49763	7585
3.49826	7622
3.49889	7659
3.49952	7696
3.50272	7733
3.50335	7770
3.50398	7806
3.50461	7842
3.50524	7878
3.50586	7914
3.50649	7950
3.50938	7986
3.51001	8021
3.51063	8056
3.51126	8091
3.51189	8126
3.51252	8161
3.51315	8196
3.51603	8231
3.51666	8265
3.51729	8299
3.51792	8333
3.51855	8367
3.51918	8401
3.51981	8435
3.52238	8469
3.52301	8502
3.52364	8535
3.52427	8568
3.52489	8601
3.52552	8634
3.52615	8667
3.52872	8700
3.52935	8733
3.52998	8765
3.53061	8797
3.53124	8829
3.53187	8861
3.5325	8893
3.53313	8925
3.53538	8957
3.53601	8989
3.53664	9020
3.53727	9051
3.5379	9082
3.53853	9113
3.53916	9144
3.53978	9175
RxDrop at 3.54184
3.54204	9206
3.54267	9237
3.5433	9268
3.54393	9298
3.54455	9328
3.54582	4020
RxDrop at 3.55517
3.55693	4091
3.55756	4161
3.55851	4230
3.56359	1340
3.57628	1554
3.58294	1738
3.5896	1903
3.59594	2053
3.60229	2192
3.60863	2323
3.60926	2446
3.61529	2563
3.61592	2675
3.62195	2782
3.62258	2885
RxDrop at 3.62558
RxDrop at 3.62652
3.62892	2984
3.63528	1072
3.6486	1340
3.65526	1554
3.66191	1738
3.66857	1903
3.67492	2053
3.68126	2192
3.6876	2323
3.68823	2446
3.69426	2563
3.69489	2675
3.70092	2782
3.70155	2885
3.70758	2984
3.70821	3080
3.71392	3173
3.71455	3263
3.72026	3351
3.72089	3436
3.72152	3519
3.72692	3600
3.72755	3679
3.72818	3757
3.73358	3833
3.73421	3907
3.73484	3980
3.73992	4052
3.74055	4122
3.74118	4191
3.74627	4259
3.7469	4326
3.74753	4392
3.75261	4457
3.75324	4521
3.75387	4584
3.7545	4646
3.75927	4707
3.7599	4768
3.76053	4828
3.76116	4887
3.76593	4945
3.76656	5003
3.76718	5060
3.76781	5116
3.77227	5172
3.7729	5227
3.77353	5281
3.77416	5335
3.77861	5388
3.77924	5441
3.77987	5493
3.7805	5545
3.78496	5596
3.78559	5647
3.78622	5697
3.78684	5747
3.78747	5796
3.79161	5845
3.79224	5894
3.79287	5942
3.7935	5990
3.79413	6037
3.79827	6084
3.7989	6131
3.79953	6177
3.80016	6223
3.80079	6269
3.80462	6314
3.80525	6359
3.80587	6404
3.8065	6448
3.80713	6492
3.81096	6536
3.81159	6579
3.81222	6622
3.81285	6665
3.81348	6708
3.81411	6750
3.81762	6792
RxDrop at 3.81774
3.81825	6834
3.81888	6876
3.81951	6917
3.82014	6958
RxDrop at 3.82314
3.82397	6999
3.82459	2948
3.83729	3045
3.83792	3139
3.843	3230
3.84395	3318
3.84935	3404
3.84998	3488
3.85061	3570
3.85601	3650
3.85664	3728
3.85726	3805
RxDrop at 3.86121
3.86266	3880
3.86329	3954
3.86392	4026
3.86964	1340
3.88233	1554
3.88899	1738
3.89565	1903
3.90199	2053
3.90834	2192
3.91468	2323
3.91531	2446
3.92134	2563
3.92197	2675
3.928	2782
3.92862	2885
3.93465	2984
3.93528	3080
3.941	3173
3.94163	3263
3.94734	3351
3.94797	3436
3.9486	3519
3.954	3600
3.95463	3679
3.95526	3757
3.96066	3833
3.96129	3907
3.96192	3980
3.967	4052
3.96763	4122
3.96826	4191
3.97334	4259
3.97397	4326
3.9746	4392
3.97969	4457
3.98032	4521
3.98095	4584
3.98158	4646
3.98635	4707
3.98697	4768
3.9876	4828
3.98823	4887
3.993	4945
3.99363	5003
3.99426	5060
3.99489	5116
3.99935	5172
3.99998	5227
4.00061	5281
4.00123	5335
4.00569	5388
4.00632	5441
4.00695	5493
4.00758	5545
4.01203	5596
4.01266	5647
4.01329	5697
4.01392	5747
4.01455	5796
4.01869	5845
4.01932	5894
4.01995	5942
4.02058	5990
4.02121	6037
4.02535	6084
4.02598	6131
4.02661	6177
4.02724	6223
4.02787	6269
4.03169	6314
4.03232	6359
4.03295	6404
4.03358	6448
4.03421	6492
4.03804	6536
4.03867	6579
4.0393	6622
4.03993	6665
4.04055	6708
4.04118	6750
4.0447	6792
4.04532	6834
4.04595	6876
4.04658	6917
4.04721	6958
4.04784	6999
4.05135	7040
4.05198	7080
4.05261	7120
4.05324	7160
4.05387	7200
4.0545	7239
4.0577	7278
4.05833	7317
4.05896	7356
4.05958	7395
4.06021	7433
4.06084	7471
4.06404	7509
4.06467	7547
4.0653	7585
4.06593	7622
4.06656	7659
4.06719	7696
4.07038	7733
4.07101	7770
4.07164	7806
4.07227	7842
4.0729	7878
4.07353	7914
4.07416	7950
4.07704	7986
4.07767	8021
4.0783	8056
4.07893	8091
4.07956	8126
4.08019	8161
4.08082	8196
4.0837	8231
RxDrop at 4.08382
4.08433	8265
4.08496	8299
4.08559	8333
4.08622	8367
4.08717	8401
4.08779	3484
4.09922	3566
4.10017	3646
4.1008	3724
4.10588	3801
4.10683	3876
4.10746	3950
4.11254	4022
4.11317	4093
4.1138	4163
4.11888	4232
4.11952	4299
4.12015	4365
4.12523	4430
4.12586	4494
4.12649	4557
4.12712	4620
4.13188	4682
4.13252	4743
4.13315	4803
4.13378	4862
4.13854	4921
4.13918	4979
4.13981	5036
4.14043	5093
4.14489	5149
4.14552	5204
4.14615	5259
4.14678	5313
4.15123	5367
4.15186	5420
4.15249	5473
4.15312	5525
4.15757	5576
4.1582	5627
4.15883	5678
4.15946	5728
4.16009	5778
4.16423	5827
4.16486	5876
4.16549	5924
4.16612	5972
4.16675	6020
RxDrop at 4.16849
4.17089	6067
4.17184	6114
4.17247	2412
4.18484	2531
4.18547	2644
4.1915	2752
4.19213	2856
4.19816	2956
4.19879	3053
4.2045	3147
4.20513	3238
4.21085	3326
4.21148	3412
4.21211	3496
4.2175	3578
4.21813	3658
4.21876	3736
4.22416	3812
4.22479	3887
4.22542	3960
4.23082	4032
4.23145	4103
