1.66299	10497
1.66382	10524
1.66619	10551
1.66702	10578
1.66939	10605
1.67022	10632
1.67259	10659
1.67342	10685
1.67579	10711
1.67662	10737
1.67899	10763
1.67982	10789
1.68219	10815
1.68302	10841
1.68539	10867
1.68622	10893
1.68859	10919
1.68942	10945
1.69179	10971
1.69262	10997
1.69499	11023
1.69582	11049
1.69819	11075
1.69902	11100
1.70139	11125
1.70222	11150
1.70459	11175
1.70542	11200
1.70779	11225
1.70862	11250
1.71099	11275
1.71182	11300
1.71419	11325
1.71502	11350
1.71739	11375
1.71822	11400
1.72059	11425
1.72142	11450
1.72379	11475
1.72462	11500
1.72699	11524
1.72782	11548
1.73019	11572
1.73102	11596
1.73339	11620
1.73422	11644
1.73659	11668
1.73742	11692
1.73979	11716
1.74062	11740
1.74299	11764
1.74382	11788
1.74619	11812
1.74702	11836
1.74939	11860
1.75022	11884
1.75259	11908
1.75342	11932
1.75579	11956
1.75662	11980
1.75899	12003
1.75982	12026
1.76219	12049
1.76302	12072
1.76539	12095
1.76622	12118
1.76859	12141
1.76942	12164
1.77179	12187
1.77262	12210
1.77499	12233
1.77582	12256
1.77819	12279
1.77902	12302
1.78139	12325
1.78222	12348
1.78459	12371
1.78542	12394
1.78779	12417
1.78862	12440
1.79099	12463
1.79182	12486
1.79419	12509
1.79502	12531
1.79739	12553
1.79822	12575
1.80059	12597
1.80142	12619
1.80379	12641
1.80462	12663
1.80699	12685
1.80782	12707
1.81019	12729
1.81102	12751
1.81339	12773
1.81422	12795
1.81659	12817
1.81742	12839
1.81979	12861
1.82062	12883
1.82299	12905
1.82382	12927
1.82619	12949
1.82702	12971
1.82939	12993
1.83022	13015
1.83259	13037
1.83342	13059
1.83579	13080
1.83662	13101
1.83899	13122
1.83982	13143
1.84219	13164
1.84302	13185
1.84539	13206
1.84622	13227
1.84859	13248
1.84942	13269
1.85179	13290
1.85262	13311
1.85499	13332
1.85582	13353
1.85819	13374
1.85902	13395
1.86139	13416
1.86222	13437
1.86459	13458
1.86542	13479
1.86779	13500
1.86862	13521
1.87099	13542
1.87182	13563
1.87419	13584
1.87502	13605
1.87739	13626
1.87822	13647
1.88059	13668
1.88142	13689
1.88379	13709
1.88462	13729
1.88699	13749
1.88782	13769
1.89019	13789
1.89102	13809
1.89339	13829
1.89422	13849
1.89659	13869
1.89742	13889
1.89979	13909
1.90062	13929
1.90299	13949
1.90382	13969
1.90619	13989
1.90702	14009
1.90939	14029
1.91022	14049
1.91259	14069
1.91342	14089
1.91579	14109
1.91662	14129
1.91899	14149
1.91982	14169
1.92219	14189
1.92302	14209
1.92539	14229
1.92622	14249
1.92859	14269
1.92942	14289
1.93179	14309
1.93262	14329
1.93499	14349
1.93582	14369
1.93819	14388
1.93902	14407
1.94139	14426
1.94222	14445
1.94459	14464
1.94542	14483
1.94779	14502
1.94862	14521
1.95099	14540
1.95182	14559
1.95419	14578
1.95502	14597
1.95739	14616
1.95822	14635
1.96059	14654
1.96142	14673
1.96379	14692
RxDrop at 1.96394
1.96462	14711
1.96747	14730
1.96972	2732
1.98311	2837
1.98405	2938
1.98962	3035
1.99057	3129
1.99614	3220
1.99708	3309
2.00265	3395
2.0036	3479
2.00454	3561
2.00964	3641
2.01059	3719
2.01153	3796
2.01663	3871
2.01757	3945
2.01852	4017
2.02314	4088
2.02409	4158
2.02503	4227
2.02966	4294
2.0306	4360
2.03155	4425
2.03617	4489
2.03712	4553
2.03806	4616
2.03901	4678
2.04316	4739
2.04411	4799
2.04505	4858
2.04599	4917
2.05015	4975
2.05109	5032
2.05204	5089
2.05298	5145
2.05666	5200
2.05761	5255
2.05855	5309
2.0595	5363
2.06318	5416
2.06412	5469
2.06507	5521
2.06601	5573
2.06696	5624
2.07017	5675
2.07111	5725
2.07205	5775
2.073	5824
2.07394	5873
2.07715	5921
2.0781	5969
2.07904	6017
2.07999	6064
2.08093	6111
2.08414	6158
2.08508	6204
2.08603	6250
2.08697	6295
2.08792	6340
2.09066	6385
2.0916	6429
2.09254	6473
2.09349	6517
2.09443	6561
2.09717	6604
2.09812	6647
2.09906	6690
2.1	6732
2.10095	6774
2.10189	6816
RxDrop at 2.103
2.10416	6858
2.1051	6899
2.10652	6940
2.10747	2680
2.11956	2787
2.12051	2890
2.12608	2989
2.12702	3085
2.13259	3178
2.13354	3268
2.13911	3355
2.14005	3440
2.141	3523
2.14609	3604
2.14704	3683
2.14798	3761
2.15308	3837
2.15403	3911
2.15497	3984
2.1596	4056
2.16054	4126
2.16148	4195
2.16611	4263
2.16706	4330
2.168	4396
2.17263	4461
2.17357	4525
2.17452	4588
2.17546	4650
2.17961	4711
2.18056	4771
2.1815	4831
2.18245	4890
2.1866	4948
2.18755	5006
2.18849	5063
2.18943	5119
2.19312	5175
2.19406	5230
2.195	5284
2.19595	5338
2.19963	5391
2.20058	5444
2.20152	5496
2.20246	5548
2.20615	5599
2.20709	5650
2.20804	5700
2.20898	5750
2.20992	5799
2.21313	5848
2.21408	5897
2.21502	5945
2.21597	5993
2.21691	6040
2.22012	6087
2.22107	6134
2.22201	6180
2.22295	6226
2.2239	6272
2.22664	6317
2.22758	6362
2.22852	6407
2.22947	6451
2.23041	6495
2.23315	6539
2.2341	6582
2.23504	6625
2.23598	6668
2.23693	6711
2.23787	6753
2.24014	6795
2.24108	6837
2.24203	6879
2.24297	6920
2.24392	6961
2.24486	7002
2.24713	7043
2.24807	7083
2.24901	7123
2.24996	7163
2.2509	7203
2.25185	7242
2.25364	7281
2.25459	7320
2.25553	7359
2.25647	7398
2.25742	7436
2.25836	7474
2.26016	7512
2.26083	7550
2.26177	7588
2.2626	7625
2.26459	7662
2.26542	7699
2.26779	7736
2.26862	7773
2.27099	7809
2.27182	7845
2.27419	7881
2.27502	7917
2.27739	7953
2.27822	7989
2.28059	8024
2.28142	8059
2.28379	8094
2.28462	8129
2.28699	8164
2.28782	8199
RxDrop at 2.28797
2.29019	8234
2.29292	8268
2.29387	2196
2.30678	2326
2.30772	2449
2.31377	2566
2.31471	2677
2.32076	2784
2.3217	2887
2.32774	2986
2.32869	3082
2.33426	3175
2.3352	3265
2.34077	3352
2.34172	3437
2.34266	3520
2.34776	3601
2.3487	3680
2.34965	3758
2.35475	3834
2.35569	3908
2.35664	3981
2.36126	4053
2.36221	4123
2.36315	4192
2.36778	4260
2.36872	4327
2.36967	4393
2.37429	4458
2.37524	4522
2.37618	4585
2.37712	4647
2.38128	4708
2.38222	4769
2.38317	4829
2.38411	4888
2.38827	4946
2.38921	5004
2.39016	5061
2.3911	5117
2.39478	5173
2.39573	5228
2.39667	5282
2.39761	5336
2.4013	5389
2.40224	5442
2.40319	5494
2.40413	5546
2.40781	5597
2.40876	5648
2.4097	5698
2.41064	5748
2.41159	5797
2.4148	5846
2.41574	5895
2.41669	5943
2.41763	5991
2.41858	6038
2.42179	6085
2.42273	6132
2.42368	6178
2.42462	6224
2.42556	6270
2.4283	6315
2.42925	6360
2.43019	6405
2.43113	6449
2.43208	6493
2.43482	6537
2.43576	6580
2.43671	6623
2.43765	6666
2.43859	6709
2.43954	6751
2.4418	6793
2.44275	6835
2.44369	6877
2.44464	6918
2.44558	6959
2.44652	7000
2.44879	7041
2.44974	7081
2.45068	7121
2.45162	7161
2.45257	7201
RxDrop at 2.45274
2.45351	7240
2.45531	7279
2.4572	2948
2.46882	3045
2.46977	3139
2.47533	3230
2.47628	3318
2.48185	3404
2.48279	3488
2.48373	3570
2.48883	3650
2.48978	3728
2.49072	3805
2.49582	3880
2.49676	3954
2.49771	4026
2.50234	4097
2.50328	4167
2.50422	4235
2.50885	4302
2.5098	4368
2.51074	4433
2.51537	4497
2.51631	4560
2.51725	4623
2.5182	4685
2.52235	4746
2.5233	4806
2.52424	4865
2.52519	4924
2.52934	4982
2.53028	5039
2.53123	5096
2.53217	5152
2.53586	5207
2.5368	5262
2.53774	5316
2.53869	5370
2.54237	5423
2.54332	5475
2.54426	5527
2.5452	5578
2.54615	5629
2.54936	5680
2.5503	5730
2.55125	5780
2.55219	5829
2.55313	5878
2.55635	5926
2.55729	5974
2.55823	6022
2.55918	6069
2.56012	6116
2.56333	6162
2.56428	6208
2.56522	6254
2.56616	6299
2.56711	6344
2.56985	6389
2.57079	6433
2.57174	6477
2.57268	6521
2.57362	6565
2.57636	6608
2.57731	6651
2.57825	6694
2.5792	6736
2.58014	6778
2.58108	6820
2.58335	6862
2.58429	6903
2.58524	6944
2.58618	6985
2.58713	7026
2.58807	7066
2.59034	7106
2.59128	7146
2.59223	7186
2.59317	7225
2.59411	7264
2.59506	7303
2.59685	7342
2.5978	7381
2.59874	7419
2.59968	7457
2.60021	7495
2.60115	7533
2.60332	7571
2.60426	7608
2.60652	7645
2.60746	7682
2.60972	7719
2.61066	7756
2.61292	7793
2.61386	7829
2.61612	7865
2.61706	7901
2.61932	7937
2.62026	7973
2.62252	8009
2.62346	8044
2.62572	8079
2.62666	8114
2.62892	8149
2.62986	8184
2.63212	8219
2.63306	8253
2.63532	8287
2.63626	8321
2.63852	8355
2.63946	8389
2.64172	8423
2.64266	8457
2.64492	8490
2.64586	8523
2.64812	8556
2.64906	8589
2.65132	8622
2.65226	8655
2.65452	8688
2.65546	8721
2.65772	8753
2.65866	8785
2.66092	8817
2.66186	8849
2.66412	8881
2.66506	8913
2.66732	8945
2.66826	8977
2.67052	9009
2.67146	9040
2.67372	9071
2.67466	9102
2.67692	9133
2.67786	9164
2.68012	9195
2.68106	9226
2.68332	9257
2.68426	9288
2.68652	9318
2.68746	9348
2.68972	9378
2.69066	9408
2.69292	9438
2.69386	9468
2.69612	9498
2.69706	9528
2.69932	9558
2.70026	9588
2.70252	9617
RxDrop at 2.70267
2.70346	9646
2.70619	9675
2.70702	2000
2.71958	2143
2.7261	2277
2.73261	2403
2.73356	2522
2.7396	2635
2.74054	2744
2.74659	2848
2.74753	2948
2.7531	3045
2.75404	3139
2.75962	3230
2.76056	3318
2.76613	3404
2.76708	3488
2.76802	3570
2.77312	3650
2.77406	3728
2.77501	3805
2.78011	3880
2.78105	3954
2.78199	4026
2.78662	4097
2.78756	4167
2.78851	4235
2.79314	4302
2.79408	4368
2.79502	4433
2.79965	4497
2.8006	4560
2.80154	4623
2.80248	4685
2.80664	4746
2.80758	4806
2.80853	4865
2.80947	4924
2.81363	4982
2.81457	5039
2.81551	5096
2.81646	5152
2.82014	5207
2.82108	5262
2.82203	5316
2.82297	5370
2.82666	5423
2.8276	5475
2.82854	5527
2.82949	5578
2.83043	5629
2.83364	5680
2.83459	5730
2.83553	5780
2.83648	5829
2.83742	5878
2.84063	5926
2.84157	5974
2.84252	6022
2.84346	6069
2.84441	6116
2.84762	6162
2.84856	6208
2.84951	6254
2.85045	6299
2.85139	6344
2.85413	6389
2.85508	6433
2.85602	6477
2.85696	6521
2.85791	6565
2.86065	6608
2.86159	6651
2.86254	6694
2.86348	6736
2.86442	6778
2.86537	6820
2.86764	6862
2.86858	6903
2.86952	6944
2.87047	6985
2.87141	7026
2.87236	7066
2.87462	7106
2.87557	7146
2.87651	7186
2.87745	7225
2.8784	7264
2.87934	7303
2.88114	7342
2.88208	7381
2.88303	7419
2.88397	7457
2.88491	7495
2.88586	7533
2.88765	7571
2.8886	7608
2.88954	7645
2.89048	7682
2.89143	7719
2.89237	7756
2.89332	7793
2.89464	7829
2.89558	7865
2.89653	7901
2.89747	7937
2.89842	7973
2.89936	8009
2.9003	8044
2.90163	8079
2.90257	8114
2.90352	8149
2.90446	8184
2.90504	8219
2.90598	8253
2.90732	8287
2.90826	8321
2.91052	8355
2.91146	8389
2.91372	8423
2.91466	8457
2.91692	8490
2.91786	8523
2.92012	8556
2.92106	8589
2.92332	8622
2.92426	8655
2.92652	8688
2.92746	8721
2.92972	8753
2.93066	8785
2.93292	8817
2.93386	8849
2.93612	8881
2.93706	8913
2.93932	8945
2.94026	8977
2.94252	9009
2.94346	9040
2.94572	9071
2.94666	9102
2.94892	9133
2.94986	9164
2.95212	9195
2.95306	9226
2.95532	9257
2.95626	9288
2.95852	9318
2.95946	9348
2.96172	9378
2.96266	9408
2.96492	9438
2.96586	9468
2.96812	9498
2.96906	9528
2.97132	9558
2.97226	9588
2.97452	9617
2.97546	9646
2.97772	9675
2.97866	9704
2.98092	9733
2.98186	9762
2.98412	9791
2.98506	9820
2.98732	9849
2.98826	9878
2.99052	9907
2.99146	9935
2.99372	9963
2.99466	9991
2.99692	10019
2.99786	10047
3.00012	10075
3.00106	10103
3.00332	10131
3.00426	10159
3.00652	10187
3.00746	10215
3.00972	10243
3.01066	10271
3.01292	10298
3.01386	10325
3.01612	10352
3.01706	10379
3.01932	10406
3.02026	10433
3.02252	10460
3.02346	10487
3.02572	10514
3.02666	10541
3.02892	10568
3.02986	10595
3.03212	10622
3.03306	10649
3.03532	10675
3.03626	10701
3.03852	10727
3.03946	10753
3.04172	10779
3.04266	10805
3.04492	10831
3.04586	10857
RxDrop at 3.04637
3.04812	10883
3.04906	10909
3.05227	2196
3.06518	2326
3.06612	2449
3.07217	2566
3.07311	2677
3.07916	2784
3.0801	2887
3.08614	2986
3.08709	3082
3.09266	3175
3.0936	3265
3.09917	3352
3.10012	3437
3.10106	3520
3.10616	3601
3.1071	3680
3.10805	3758
3.11315	3834
3.11409	3908
3.11504	3981
3.11966	4053
3.12061	4123
3.12155	4192
3.12618	4260
3.12712	4327
3.12807	4393
3.13269	4458
3.13364	4522
3.13458	4585
3.13552	4647
3.13968	4708
3.14062	4769
3.14157	4829
3.14251	4888
3.14667	4946
3.14761	5004
3.14856	5061
3.1495	5117
3.15318	5173
3.15413	5228
3.15507	5282
3.15601	5336
RxDrop at 3.15665
3.16018	5389
3.16112	2144
3.17416	2278
3.1751	2404
3.18114	2523
3.18209	2636
3.18813	2744
3.18908	2848
3.19512	2948
3.19606	3045
RxDrop at 3.20001
3.20163	3139
3.20258	3230
3.2091	1072
3.22214	1340
3.22912	1554
3.23611	1738
3.2431	1903
3.24961	2053
3.25613	2192
3.26264	2323
3.26359	2446
3.26963	2563
3.27057	2675
3.27662	2782
3.27756	2885
3.2836	2984
3.28455	3080
RxDrop at 3.28802
3.29012	3173
3.29154	3263
3.29711	1072
3.31015	1340
3.31714	1554
3.32412	1738
3.33111	1903
3.33763	2053
3.34414	2192
3.35066	2323
3.3516	2446
3.35764	2563
3.35859	2675
3.36463	2782
3.36558	2885
3.37162	2984
3.37256	3080
3.37813	3173
3.37908	3263
3.38465	3351
3.38559	3436
3.38654	3519
3.39164	3600
3.39258	3679
3.39352	3757
3.39862	3833
3.39957	3907
3.40051	3980
3.40514	4052
3.40608	4122
3.40703	4191
3.41165	4259
3.4126	4326
3.41354	4392
3.41817	4457
3.41911	4521
3.42006	4584
3.421	4646
3.42516	4707
3.4261	4768
3.42704	4828
3.42799	4887
3.43214	4945
3.43309	5003
3.43403	5060
3.43498	5116
3.43866	5172
3.4396	5227
3.44055	5281
3.44149	5335
3.44517	5388
3.44612	5441
3.44706	5493
3.44801	5545
3.45169	5596
3.45263	5647
3.45358	5697
3.45452	5747
3.45547	5796
3.45868	5845
3.45962	5894
3.46056	5942
3.46151	5990
3.46245	6037
3.46566	6084
3.46661	6131
3.46755	6177
3.4685	6223
3.46944	6269
3.47218	6314
3.47312	6359
3.47407	6404
3.47501	6448
3.47596	6492
3.47869	6536
3.47964	6579
3.48058	6622
3.48153	6665
3.48247	6708
3.48341	6750
3.48568	6792
3.48663	6834
3.48757	6876
3.48851	6917
3.48946	6958
3.4904	6999
3.49267	7040
3.49361	7080
3.49456	7120
3.4955	7160
3.49644	7200
3.49739	7239
3.49918	7278
3.50013	7317
3.50107	7356
3.50202	7395
3.50296	7433
3.5039	7471
3.5057	7509
3.50664	7547
3.50759	7585
3.50853	7622
3.50948	7659
3.51042	7696
3.51221	7733
3.51316	7770
3.5141	7806
3.51505	7842
3.51599	7878
3.51693	7914
3.51788	7950
3.5192	7986
3.52015	8021
3.52109	8056
3.52203	8091
3.52298	8126
3.52392	8161
3.52487	8196
3.52619	8231
3.52713	8265
3.52808	8299
3.52902	8333
3.52996	8367
3.53091	8401
3.53185	8435
3.5328	8469
3.53374	8502
3.53468	8535
3.53563	8568
3.53657	8601
3.53752	8634
3.53846	8667
3.5394	8700
3.54035	8733
3.54129	8765
3.54224	8797
3.54318	8829
3.54412	8861
3.54507	8893
3.54601	8925
3.54696	8957
3.5479	8989
3.54884	9020
3.54979	9051
3.55073	9082
3.55168	9113
3.55262	9144
3.55356	9175
3.55451	9206
3.55545	9237
RxDrop at 3.55571
3.5564	9268
3.55734	9298
3.55828	9328
3.56018	4020
RxDrop at 3.57073
3.57189	4091
3.57283	4161
3.57425	4230
3.57888	1340
3.59192	1554
3.5989	1738
3.60589	1903
3.61241	2053
3.61892	2192
3.62544	2323
3.62638	2446
3.63242	2563
3.63337	2675
3.63941	2782
3.64035	2885
RxDrop at 3.64335
RxDrop at 3.64477
3.64688	2984
3.6534	1072
3.66739	1340
3.67437	1554
3.68136	1738
3.68835	1903
3.69486	2053
3.70138	2192
3.70789	2323
3.70884	2446
3.71488	2563
3.71582	2675
3.72187	2782
3.72281	2885
3.72885	2984
3.7298	3080
3.73537	3173
3.73631	3263
3.74188	3351
3.74283	3436
3.74377	3519
3.74887	3600
3.74982	3679
3.75076	3757
3.75586	3833
3.7568	3907
3.75775	3980
3.76237	4052
3.76332	4122
3.76426	4191
3.76889	4259
3.76983	4326
3.77078	4392
3.7754	4457
3.77635	4521
3.77729	4584
3.77824	4646
3.78239	4707
3.78334	4768
3.78428	4828
3.78522	4887
3.78938	4945
3.79032	5003
3.79127	5060
3.79221	5116
3.79589	5172
3.79684	5227
3.79778	5281
3.79873	5335
3.80241	5388
3.80335	5441
3.8043	5493
3.80524	5545
3.80892	5596
3.80987	5647
3.81081	5697
3.81176	5747
3.8127	5796
3.81591	5845
3.81686	5894
3.8178	5942
3.81874	5990
3.81969	6037
3.8229	6084
3.82384	6131
3.82479	6177
3.82573	6223
3.82667	6269
3.82941	6314
3.83036	6359
3.8313	6404
3.83225	6448
3.83319	6492
3.83593	6536
3.83687	6579
3.83782	6622
3.83876	6665
3.83971	6708
3.84065	6750
3.84292	6792
3.84386	6834
RxDrop at 3.84459
3.8448	6876
3.84575	6917
3.84669	6958
3.84944	6999
RxDrop at 3.84969
3.85038	2948
3.86343	3045
3.86437	3139
3.869	3230
3.87041	3318
3.87551	3404
3.87646	3488
3.8774	3570
3.8825	3650
3.88344	3728
3.88439	3805
RxDrop at 3.8888
3.88949	3880
3.89043	3954
3.89137	4026
3.89695	1340
3.90999	1554
3.91698	1738
3.92396	1903
3.93048	2053
3.93699	2192
3.94351	2323
3.94445	2446
3.9505	2563
3.95144	2675
3.95748	2782
3.95843	2885
3.96447	2984
3.96541	3080
3.97099	3173
3.97193	3263
3.9775	3351
3.97844	3436
3.97939	3519
3.98449	3600
3.98543	3679
3.98638	3757
3.99147	3833
3.99242	3907
3.99336	3980
3.99799	4052
3.99893	4122
3.99988	4191
4.00451	4259
4.00545	4326
4.00639	4392
4.01102	4457
4.01196	4521
4.01291	4584
4.01385	4646
4.01801	4707
4.01895	4768
4.0199	4828
4.02084	4887
4.02499	4945
4.02594	5003
4.02688	5060
4.02783	5116
4.03151	5172
4.03245	5227
4.0334	5281
4.03434	5335
4.03803	5388
4.03897	5441
4.03991	5493
4.04086	5545
4.04454	5596
4.04548	5647
4.04643	5697
4.04737	5747
4.04832	5796
4.05153	5845
4.05247	5894
4.05342	5942
4.05436	5990
4.0553	6037
4.05851	6084
4.05946	6131
4.0604	6177
4.06135	6223
4.06229	6269
4.06503	6314
4.06597	6359
4.06692	6404
4.06786	6448
4.06881	6492
4.07155	6536
4.07249	6579
4.07343	6622
4.07438	6665
4.07532	6708
4.07627	6750
4.07853	6792
4.07948	6834
4.08042	6876
4.08136	6917
4.08231	6958
4.08325	6999
4.08552	7040
4.08646	7080
4.08741	7120
4.08835	7160
4.0893	7200
4.09024	7239
4.09203	7278
4.09298	7317
4.09392	7356
4.09487	7395
4.09581	7433
4.09675	7471
4.09855	7509
4.09949	7547
4.10044	7585
4.10138	7622
4.10233	7659
4.10327	7696
4.10507	7733
4.10601	7770
4.10695	7806
4.1079	7842
4.10884	7878
4.10979	7914
4.11073	7950
4.11205	7986
4.113	8021
4.11394	8056
4.11488	8091
4.11583	8126
4.11677	8161
4.11772	8196
4.11904	8231
4.11998	8265
RxDrop at 4.12072
4.12093	8299
4.12187	8333
4.12282	8367
4.12424	8401
4.12518	3484
4.13642	3566
4.13775	3646
4.13869	3724
4.1434	3801
4.14473	3876
4.14568	3950
4.15039	4022
4.15134	4093
4.15228	4163
4.15691	4232
4.15785	4299
4.15879	4365
4.16342	4430
4.16437	4494
4.16531	4557
4.16625	4620
4.17041	4682
4.17135	4743
4.1723	4803
4.17324	4862
4.1774	4921
4.17834	4979
4.17928	5036
4.18023	5093
4.18391	5149
4.18486	5204
4.1858	5259
4.18674	5313
4.19043	5367
4.19137	5420
4.19231	5473
4.19326	5525
4.19694	5576
4.19789	5627
4.19883	5678
4.19977	5728
4.20072	5778
4.20393	5827
4.20487	5876
4.20582	5924
4.20676	5972
4.20771	6020
RxDrop at 4.20882
4.21092	6067
4.21234	6114
4.21328	2412
4.22585	2531
4.22679	2644
4.23283	2752
4.23378	2856
4.23982	2956
4.24077	3053
4.24634	3147
4.24728	3238
4.25285	3326
4.2538	3412
4.25474	3496
4.25984	3578
4.26078	3658
4.26173	3736
4.26683	3812
4.26777	3887
4.26871	3960
4.27381	4032
4.27476	4103
4.2757	4173
